# PROM_URL=http://localhost:9000
# SERVICE=cards-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="cards-ms",status=~"5.."}}[5m])
2025-11-12T18:27:30Z	120.928695
2025-11-12T18:27:40Z	189.559711
2025-11-12T18:27:50Z	201.710903
2025-11-12T18:28:00Z	218.815491
2025-11-12T18:28:10Z	162.231393
2025-11-12T18:28:20Z	133.217515
2025-11-12T18:28:30Z	127.082831
2025-11-12T18:28:40Z	158.306993
2025-11-12T18:28:50Z	193.076338
2025-11-12T18:29:00Z	130.242717
2025-11-12T18:29:10Z	151.335148
2025-11-12T18:29:20Z	208.098899
2025-11-12T18:29:30Z	133.712929
2025-11-12T18:29:40Z	197.346048
2025-11-12T18:29:50Z	195.315780
2025-11-12T18:30:00Z	133.314623
2025-11-12T18:30:10Z	219.294016
2025-11-12T18:30:20Z	134.285307
2025-11-12T18:30:30Z	173.050828
2025-11-12T18:30:40Z	120.847474
2025-11-12T18:30:50Z	185.002021
2025-11-12T18:31:00Z	164.009942
2025-11-12T18:31:10Z	192.243203
2025-11-12T18:31:20Z	182.808004
2025-11-12T18:31:30Z	135.137413
2025-11-12T18:31:40Z	161.170989
2025-11-12T18:31:50Z	188.656617
2025-11-12T18:32:00Z	205.996252
2025-11-12T18:32:10Z	128.668803
2025-11-12T18:32:20Z	130.046511
2025-11-12T18:32:30Z	195.244565
2025-11-12T18:32:40Z	178.957392
2025-11-12T18:32:50Z	158.403191
2025-11-12T18:33:00Z	216.324871
2025-11-12T18:33:10Z	151.450367
2025-11-12T18:33:20Z	133.983019
2025-11-12T18:33:30Z	147.696766
2025-11-12T18:33:40Z	128.424872
2025-11-12T18:33:50Z	175.339663
2025-11-12T18:34:00Z	180.000787
2025-11-12T18:34:10Z	180.759310
2025-11-12T18:34:20Z	197.896965
2025-11-12T18:34:30Z	189.047608
2025-11-12T18:34:40Z	204.789210
2025-11-12T18:34:50Z	185.840537
2025-11-12T18:35:00Z	150.164933
2025-11-12T18:35:10Z	171.774913
2025-11-12T18:35:20Z	170.952257
2025-11-12T18:35:30Z	194.784364
2025-11-12T18:35:40Z	149.554205
2025-11-12T18:35:50Z	125.456913
2025-11-12T18:36:00Z	209.791256
2025-11-12T18:36:10Z	215.467151
2025-11-12T18:36:20Z	169.488772
2025-11-12T18:36:30Z	131.274366
2025-11-12T18:36:40Z	169.958254
2025-11-12T18:36:50Z	179.392977
2025-11-12T18:37:00Z	172.828650
2025-11-12T18:37:10Z	217.769695
2025-11-12T18:37:20Z	218.688253
2025-11-12T18:37:30Z	213.392440
2025-11-12T18:37:40Z	133.198288
2025-11-12T18:37:50Z	206.081400
2025-11-12T18:38:00Z	176.838039
2025-11-12T18:38:10Z	156.541246
2025-11-12T18:38:20Z	188.294205
2025-11-12T18:38:30Z	196.272594
2025-11-12T18:38:40Z	215.445298
2025-11-12T18:38:50Z	197.036705
2025-11-12T18:39:00Z	121.668940
2025-11-12T18:39:10Z	126.753257
2025-11-12T18:39:20Z	146.218528
2025-11-12T18:39:30Z	123.982686
2025-11-12T18:39:40Z	126.046886
2025-11-12T18:39:50Z	198.929000
2025-11-12T18:40:00Z	170.661060
2025-11-12T18:40:10Z	182.857070
2025-11-12T18:40:20Z	170.104897
2025-11-12T18:40:30Z	161.543199
2025-11-12T18:40:40Z	190.181064
2025-11-12T18:40:50Z	128.242781
2025-11-12T18:41:00Z	173.656482
2025-11-12T18:41:10Z	181.604706
2025-11-12T18:41:20Z	147.746774
2025-11-12T18:41:30Z	150.990689
2025-11-12T18:41:40Z	171.130470
2025-11-12T18:41:50Z	140.319749
2025-11-12T18:42:00Z	200.806008
2025-11-12T18:42:10Z	173.639017
2025-11-12T18:42:20Z	159.073150
2025-11-12T18:42:30Z	183.429425
2025-11-12T18:42:40Z	203.452647
2025-11-12T18:42:50Z	475.347796
2025-11-12T18:43:00Z	389.256112
2025-11-12T18:43:10Z	477.814623
2025-11-12T18:43:20Z	482.194173
2025-11-12T18:43:30Z	498.505536
2025-11-12T18:43:40Z	388.106832
2025-11-12T18:43:50Z	392.069792
2025-11-12T18:44:00Z	440.827702
2025-11-12T18:44:10Z	443.472058
2025-11-12T18:44:20Z	465.236537
2025-11-12T18:44:30Z	423.300609
2025-11-12T18:44:40Z	483.837091
2025-11-12T18:44:50Z	483.692145
2025-11-12T18:45:00Z	396.722021
2025-11-12T18:45:10Z	479.106085
2025-11-12T18:45:20Z	478.209946
2025-11-12T18:45:30Z	402.936568
2025-11-12T18:45:40Z	513.422268
2025-11-12T18:45:50Z	172.300536
2025-11-12T18:46:00Z	198.298710
2025-11-12T18:46:10Z	192.076552
2025-11-12T18:46:20Z	136.696295
2025-11-12T18:46:30Z	132.693061
2025-11-12T18:46:40Z	198.112398
2025-11-12T18:46:50Z	146.876449
2025-11-12T18:47:00Z	208.641476
