# PROM_URL=http://localhost:8072
# SERVICE=gatewayserver-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="gatewayserver-ms",status=~"5.."}}[5m])
2025-11-12T18:40:30Z	139.251239
2025-11-12T18:40:40Z	171.389470
2025-11-12T18:40:50Z	214.821182
2025-11-12T18:41:00Z	136.739481
2025-11-12T18:41:10Z	215.627621
2025-11-12T18:41:20Z	173.797483
2025-11-12T18:41:30Z	120.733059
2025-11-12T18:41:40Z	126.547182
2025-11-12T18:41:50Z	187.033513
2025-11-12T18:42:00Z	197.358227
2025-11-12T18:42:10Z	206.495086
2025-11-12T18:42:20Z	162.420945
2025-11-12T18:42:30Z	130.392681
2025-11-12T18:42:40Z	173.775421
2025-11-12T18:42:50Z	478.384001
2025-11-12T18:43:00Z	516.671349
2025-11-12T18:43:10Z	488.528944
2025-11-12T18:43:20Z	470.518562
2025-11-12T18:43:30Z	511.565156
2025-11-12T18:43:40Z	484.564716
2025-11-12T18:43:50Z	401.525641
2025-11-12T18:44:00Z	444.291533
2025-11-12T18:44:10Z	426.440153
2025-11-12T18:44:20Z	392.252926
2025-11-12T18:44:30Z	387.597530
2025-11-12T18:44:40Z	491.190070
2025-11-12T18:44:50Z	458.131789
2025-11-12T18:45:00Z	460.494721
2025-11-12T18:45:10Z	411.870389
2025-11-12T18:45:20Z	416.210714
2025-11-12T18:45:30Z	434.324565
2025-11-12T18:45:40Z	468.230417
2025-11-12T18:45:50Z	163.302503
2025-11-12T18:46:00Z	121.689097
2025-11-12T18:46:10Z	187.329873
2025-11-12T18:46:20Z	173.483437
2025-11-12T18:46:30Z	184.142275
2025-11-12T18:46:40Z	181.834936
2025-11-12T18:46:50Z	195.596060
2025-11-12T18:47:00Z	178.560801
2025-11-12T18:47:10Z	190.088203
2025-11-12T18:47:20Z	127.258944
2025-11-12T18:47:30Z	212.804775
2025-11-12T18:47:40Z	130.613554
2025-11-12T18:47:50Z	198.689190
2025-11-12T18:48:00Z	150.135071
2025-11-12T18:48:10Z	128.650522
2025-11-12T18:48:20Z	196.527424
2025-11-12T18:48:30Z	163.767615
2025-11-12T18:48:40Z	159.511326
2025-11-12T18:48:50Z	186.072316
2025-11-12T18:49:00Z	167.398768
2025-11-12T18:49:10Z	173.346776
2025-11-12T18:49:20Z	133.638146
2025-11-12T18:49:30Z	159.099257
2025-11-12T18:49:40Z	199.748461
2025-11-12T18:49:50Z	174.572447
2025-11-12T18:50:00Z	216.013427
2025-11-12T18:50:10Z	134.407554
2025-11-12T18:50:20Z	187.728905
2025-11-12T18:50:30Z	211.416892
2025-11-12T18:50:40Z	199.501712
2025-11-12T18:50:50Z	192.932458
2025-11-12T18:51:00Z	157.313051
2025-11-12T18:51:10Z	214.946510
2025-11-12T18:51:20Z	175.352419
2025-11-12T18:51:30Z	175.506975
2025-11-12T18:51:40Z	132.323516
2025-11-12T18:51:50Z	120.502984
2025-11-12T18:52:00Z	179.665489
2025-11-12T18:52:10Z	173.715205
2025-11-12T18:52:20Z	214.697939
2025-11-12T18:52:30Z	150.469115
2025-11-12T18:52:40Z	194.829659

## METRIC: cpu_seconds_rate
## PROMQL: rate(process_cpu_seconds_total{{service="gatewayserver-ms"}}[5m])
2025-11-12T18:22:50Z	0.046142
2025-11-12T18:23:00Z	0.023754
2025-11-12T18:23:10Z	0.026506
2025-11-12T18:23:20Z	0.035837
2025-11-12T18:23:30Z	0.030502
2025-11-12T18:23:40Z	0.016438
2025-11-12T18:23:50Z	0.018832
2025-11-12T18:24:00Z	0.043390
2025-11-12T18:24:10Z	0.017773
2025-11-12T18:24:20Z	0.017254
2025-11-12T18:24:30Z	0.041986
2025-11-12T18:24:40Z	0.044090
2025-11-12T18:24:50Z	0.044056
2025-11-12T18:25:00Z	0.047295
2025-11-12T18:25:10Z	0.049773
2025-11-12T18:25:20Z	0.028451
2025-11-12T18:25:30Z	0.031987
2025-11-12T18:25:40Z	0.021626
2025-11-12T18:25:50Z	0.012695
2025-11-12T18:26:00Z	0.013928
2025-11-12T18:26:10Z	0.039024
2025-11-12T18:26:20Z	0.029488
2025-11-12T18:26:30Z	0.023234
2025-11-12T18:26:40Z	0.015129
2025-11-12T18:26:50Z	0.036219
2025-11-12T18:27:00Z	0.014002
