# PROM_URL=http://localhost:8080
# SERVICE=accounts-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="accounts-ms",status=~"5.."}}[5m])
2025-11-12T18:52:30Z	0.006239
2025-11-12T18:52:40Z	0.009678

## METRIC: latency_p95_ms
## PROMQL: histogram_quantile(0.95, sum by (le)(rate(http_server_requests_seconds_bucket{{service="accounts-ms"}}[5m]))) * 1000
2025-11-12T18:22:50Z	188.685715
2025-11-12T18:23:00Z	214.026312
2025-11-12T18:23:10Z	193.703769
2025-11-12T18:23:20Z	139.703513
2025-11-12T18:23:30Z	163.129740
2025-11-12T18:23:40Z	214.887449
2025-11-12T18:23:50Z	212.077086
2025-11-12T18:24:00Z	182.315541
2025-11-12T18:24:10Z	186.338748
2025-11-12T18:24:20Z	132.462532
2025-11-12T18:24:30Z	210.004684
2025-11-12T18:24:40Z	170.712250
2025-11-12T18:24:50Z	186.689290
2025-11-12T18:25:00Z	152.618290
2025-11-12T18:25:10Z	189.720841
2025-11-12T18:25:20Z	175.441248
2025-11-12T18:25:30Z	139.184009
2025-11-12T18:25:40Z	186.492943
2025-11-12T18:25:50Z	157.914528
2025-11-12T18:26:00Z	194.813456
2025-11-12T18:26:10Z	137.402734
2025-11-12T18:26:20Z	176.910525
2025-11-12T18:26:30Z	160.607517
2025-11-12T18:26:40Z	203.372517
2025-11-12T18:26:50Z	150.387495
2025-11-12T18:27:00Z	141.018268
2025-11-12T18:27:10Z	198.575883
2025-11-12T18:27:20Z	180.666157
2025-11-12T18:27:30Z	152.224923
2025-11-12T18:27:40Z	164.178602
2025-11-12T18:27:50Z	187.562723
2025-11-12T18:28:00Z	171.117400
2025-11-12T18:28:10Z	199.373540
2025-11-12T18:28:20Z	215.983200
2025-11-12T18:28:30Z	193.596145
2025-11-12T18:28:40Z	185.885074
2025-11-12T18:28:50Z	148.378640
2025-11-12T18:29:00Z	186.385384
2025-11-12T18:29:10Z	181.926081
2025-11-12T18:29:20Z	129.338720
2025-11-12T18:29:30Z	215.199966
2025-11-12T18:29:40Z	143.486860
2025-11-12T18:29:50Z	151.041946
2025-11-12T18:30:00Z	200.656289
2025-11-12T18:30:10Z	134.735396
2025-11-12T18:30:20Z	124.621372
2025-11-12T18:30:30Z	218.393602
2025-11-12T18:30:40Z	181.127397
2025-11-12T18:30:50Z	196.848934
2025-11-12T18:31:00Z	165.541617
2025-11-12T18:31:10Z	208.613691
2025-11-12T18:31:20Z	177.567090
2025-11-12T18:31:30Z	191.834592
2025-11-12T18:31:40Z	158.397847
2025-11-12T18:31:50Z	159.965286
2025-11-12T18:32:00Z	134.757135
2025-11-12T18:32:10Z	188.762241
2025-11-12T18:32:20Z	209.265983
2025-11-12T18:32:30Z	206.044057
2025-11-12T18:32:40Z	208.546521
2025-11-12T18:32:50Z	197.842041
2025-11-12T18:33:00Z	141.884114
